2.868500000000000000e+04	2.305367380921549518e-03	3.562835660580021546e+00	7.500000000000002665e+00	3.199999999999997868e+01
2.884200000000000000e+04	2.798447153936924319e-03	3.334407216494845283e+00	8.500000000000001776e+00	2.350000000000001066e+01
2.905400000000000000e+04	4.766191323730369252e-03	5.595238095238094900e+00	3.499999999999994227e+00	1.149999999999999112e+01
2.967900000000000000e+04	2.306852982380371356e-03	6.184210526315789380e+00	3.499999999999994227e+00	1.250000000000001066e+01
2.987500000000000000e+04	1.103291219621850387e-03	2.014068245959121040e+00	3.350000000000001421e+01	6.700000000000001421e+01
2.989000000000000000e+04	1.001109629629378850e-12	3.277289836888331198e+00	4.349999999999997868e+01	1.299999999999999432e+02
2.989100000000000000e+04	9.765627410611578380e-06	2.130772374335921704e+00	5.050000000000000000e+01	1.000000000000000000e+02
2.989200000000000000e+04	8.936481238810004891e-05	2.257649308620182538e+00	3.399999999999998579e+01	7.000000000000001421e+01
2.989700000000000000e+04	1.818484216772133168e-07	2.301459143968871413e+00	5.650000000000003553e+01	1.180000000000000711e+02
3.020900000000000000e+04	7.693921138287338011e-04	4.648251748251748694e+00	5.999999999999995559e+00	2.350000000000001066e+01
3.056300000000000000e+04	3.855912273062229046e-03	3.197530864197530853e+00	9.499999999999996447e+00	2.100000000000001776e+01
3.150000000000000000e+04	3.841773061417173688e-05	3.027020763811642645e+00	1.299999999999999467e+01	2.410000000000003695e+02
3.153500000000000000e+04	1.945656093152385603e-06	3.488254353989469259e+00	1.299999999999999467e+01	3.250000000000001137e+02
3.173700000000000000e+04	1.046132315872137656e-03	3.106725439123755983e+00	7.500000000000002665e+00	1.819999999999999147e+02
3.238100000000000000e+04	1.634228665627279146e-03	4.496855345911949797e+00	5.000000000000000000e+00	2.500000000000000000e+01
3.270500000000000000e+04	4.435612845200343109e-03	3.828220858895705625e+00	5.999999999999995559e+00	3.050000000000000711e+01
3.324500000000000000e+04	1.869014770459602372e-03	7.155367231638417813e+00	2.499999999999998668e+00	1.700000000000000000e+01
3.364200000000000000e+04	5.180602017253561697e-05	2.465026140255994314e+00	4.300000000000001421e+01	4.600000000000000000e+01
3.367300000000000000e+04	3.812948286737510503e-03	1.810054644808743118e+00	6.150000000000001421e+01	4.949999999999997868e+01
3.374900000000000000e+04	3.678629238828634920e-03	3.010260081126222786e+00	1.149999999999999112e+01	1.999999999999999645e+01
3.376900000000000000e+04	5.652604457699110475e-04	7.347517730496454291e+00	3.999999999999998668e+00	1.299999999999999467e+01
3.381300000000000000e+04	6.862586589539266093e-05	4.151329243353782950e+00	1.049999999999999645e+01	2.850000000000000711e+01
3.383300000000000000e+04	4.261733908122311912e-03	2.338203463203463173e+00	2.050000000000001776e+01	2.900000000000001776e+01
3.433200000000000000e+04	4.914771582156984148e-03	6.903765690376569175e+00	2.499999999999998668e+00	1.250000000000001066e+01
3.448300000000000000e+04	9.063574248296538734e-04	6.444444444444444642e+00	3.499999999999994227e+00	1.700000000000000000e+01
3.485500000000000000e+04	4.826547263578224176e-04	2.864379714773415575e+00	1.149999999999999112e+01	6.899999999999997158e+01
3.486900000000000000e+04	3.380233389610686444e-03	2.291500904159132102e+00	1.450000000000000355e+01	6.600000000000004263e+01
3.494500000000000000e+04	4.800477617753306017e-03	1.908750075588075301e+00	2.399999999999999289e+01	1.074999999999999716e+02
3.501800000000000000e+04	1.291773169557710503e-04	3.388442496550604588e+00	9.000000000000003553e+00	8.349999999999995737e+01
3.502600000000000000e+04	2.476328957589463749e-03	2.345761381475667040e+00	1.400000000000000000e+01	8.699999999999995737e+01
3.513100000000000000e+04	3.154310239625885731e-13	3.418367346938775420e+00	3.399999999999998579e+01	2.559999999999999147e+02
3.515800000000000000e+04	4.933245775970375793e-03	1.892757145121242601e+00	2.399999999999999289e+01	1.065000000000000284e+02
3.530600000000000000e+04	3.242036875967773259e-05	3.228103837471783422e+00	2.050000000000001776e+01	3.750000000000001421e+01
3.532700000000000000e+04	8.599398464148671443e-05	2.599078341013824733e+00	2.900000000000001776e+01	4.700000000000000000e+01
3.538800000000000000e+04	4.850824633932817155e-05	3.475409836065573632e+00	1.600000000000000000e+01	3.249999999999998579e+01
3.543800000000000000e+04	1.639933965377727513e-04	3.032621511856413044e+00	1.700000000000000000e+01	3.649999999999998579e+01
3.585000000000000000e+04	4.312672308793742020e-06	4.728412474533771892e+00	9.499999999999996447e+00	3.800000000000000711e+01
3.594400000000000000e+04	7.752057273529678694e-07	4.786925795053003974e+00	1.049999999999999645e+01	4.650000000000002132e+01
3.603100000000000000e+04	1.527691229371228900e-03	2.518648310387984868e+00	1.799999999999999289e+01	3.999999999999998579e+01
3.610400000000000000e+04	6.156188986730823343e-05	3.829758256724548726e+00	1.199999999999999645e+01	3.249999999999998579e+01
3.618400000000000000e+04	3.795949457509804848e-04	9.768762677484787105e+00	2.999999999999998668e+00	1.450000000000000355e+01
3.625100000000000000e+04	2.477572514297861610e-03	2.861494252873563404e+00	1.250000000000001066e+01	2.600000000000000711e+01
3.626200000000000000e+04	5.038127525295682969e-18	8.437500000000000000e+00	1.450000000000000355e+01	8.149999999999998579e+01
3.645100000000000000e+04	5.186229853258847357e-04	8.720379146919430724e+00	2.499999999999998668e+00	1.650000000000000355e+01
3.694500000000000000e+04	1.496801372410597880e-04	1.802120699379582636e+00	3.950000000000000000e+01	1.963499999999997499e+03
3.694600000000000000e+04	1.332813797607860533e-07	1.616254236900969365e+00	1.334999999999999147e+02	5.942000000000001819e+03
3.721300000000000000e+04	4.955744102800772877e-03	1.843376481674354084e+00	4.750000000000002842e+01	4.600000000000000000e+01
3.724500000000000000e+04	2.532347285002369257e-03	2.375757575757575957e+00	2.549999999999999289e+01	2.850000000000000711e+01
3.748300000000000000e+04	4.670414657526735327e-04	6.734299516908212269e+00	3.499999999999994227e+00	1.700000000000000000e+01
3.773100000000000000e+04	3.865550587591796983e-03	5.101286173633440946e+00	3.999999999999998668e+00	1.999999999999999645e+01
3.781700000000000000e+04	3.049939906565296132e-03	6.894168466522677896e+00	2.499999999999998668e+00	1.650000000000000355e+01
3.859700000000000000e+04	4.182825495413793580e-03	7.090909090909090828e+00	2.000000000000001332e+00	1.149999999999999112e+01
3.890500000000000000e+04	6.710163924385417502e-07	5.591011235955056335e+00	1.049999999999999645e+01	3.249999999999998579e+01
3.913400000000000000e+04	3.573765108031889005e-03	4.347738693467336546e+00	5.000000000000000000e+00	1.400000000000000000e+01
3.964000000000000000e+04	6.107531538577155085e-11	7.989016736401673313e+00	8.500000000000001776e+00	6.500000000000002842e+01
3.967500000000000000e+04	4.720248430350582991e-04	5.721250000000000391e+00	4.499999999999998224e+00	2.300000000000000000e+01
4.022800000000000000e+04	2.392940429250810003e-04	8.034825870646766788e+00	3.499999999999994227e+00	1.799999999999999289e+01
4.191700000000000000e+04	2.210432417276965661e-04	1.865326454367550291e+00	7.399999999999997158e+01	8.099999999999995737e+01
4.194900000000000000e+04	6.202143518413739535e-09	4.497305265097424787e+00	1.700000000000000000e+01	5.499999999999996447e+01
4.195400000000000000e+04	6.571987462686489870e-04	1.927648280636972133e+00	4.999999999999997868e+01	6.500000000000002842e+01
4.197900000000000000e+04	4.854164441836611908e-10	2.397791688402016952e+00	8.199999999999995737e+01	1.464999999999999432e+02
4.199800000000000000e+04	2.523724172304451282e-03	1.826420255741459275e+00	4.499999999999998579e+01	6.700000000000001421e+01
4.200300000000000000e+04	1.666591223378249310e-03	1.908162298406200774e+00	4.100000000000000711e+01	6.250000000000001421e+01
4.200400000000000000e+04	4.720396631679699834e-03	1.859892023685127072e+00	3.649999999999998579e+01	5.349999999999996447e+01
4.202900000000000000e+04	2.570803728369093325e-06	2.141400472069237004e+00	6.299999999999998579e+01	1.114999999999999289e+02
4.205100000000000000e+04	3.909837049991679628e-11	3.645451798126322362e+00	3.099999999999998934e+01	1.065000000000000284e+02
4.206200000000000000e+04	3.966904615712417079e-03	2.180950266429840134e+00	2.050000000000001776e+01	4.750000000000002842e+01
4.213200000000000000e+04	4.915147070054126264e-04	2.081515305259597604e+00	3.000000000000001776e+01	8.500000000000004263e+01
4.220300000000000000e+04	3.428629900807018157e-04	2.516718424940453058e+00	1.750000000000000000e+01	7.450000000000004263e+01
4.221200000000000000e+04	2.302417938395732257e-05	2.531946314555010069e+00	2.350000000000001066e+01	1.029999999999999289e+02
4.223200000000000000e+04	2.030332267760483309e-04	2.578546038298360266e+00	1.700000000000000000e+01	7.099999999999995737e+01
4.235100000000000000e+04	3.714285430458078366e-03	1.930228713144116925e+00	3.849999999999997868e+01	4.449999999999997868e+01
4.251500000000000000e+04	7.701944216240937981e-04	3.229343629343629285e+00	1.049999999999999645e+01	3.649999999999998579e+01
4.257300000000000000e+04	5.982598471869742928e-06	2.560466354642526809e+00	3.149999999999999289e+01	8.049999999999997158e+01
4.268600000000000000e+04	1.049077314069553173e-03	1.657798277982779789e+00	7.550000000000002842e+01	1.060000000000000000e+02
4.270300000000000000e+04	1.134922108233098496e-03	1.637790874911086325e+00	7.800000000000001421e+01	1.054999999999999574e+02
4.270600000000000000e+04	3.774569079010882931e-05	2.379877762106252792e+00	3.399999999999998579e+01	6.649999999999998579e+01
4.271600000000000000e+04	1.538920008819804740e-03	1.679805111689169683e+00	6.549999999999997158e+01	9.449999999999995737e+01
4.271800000000000000e+04	4.490349457853242549e-03	1.793378642776233045e+00	3.900000000000001421e+01	6.199999999999997868e+01
4.272500000000000000e+04	3.025932041622464864e-03	2.018657702911961227e+00	2.900000000000001776e+01	5.199999999999996447e+01
4.274600000000000000e+04	5.663153615790040033e-04	1.484452954048140150e+00	1.500000000000000000e+02	1.935000000000000284e+02
4.275000000000000000e+04	1.334956990496875698e-03	2.087139232477006168e+00	3.050000000000000711e+01	5.599999999999997868e+01
4.275900000000000000e+04	2.438994361576485650e-03	1.840904761904761822e+00	4.250000000000001421e+01	6.700000000000001421e+01
4.280200000000000000e+04	3.296527845004448924e-05	3.143110605249062495e+00	1.600000000000000000e+01	5.150000000000003553e+01
4.284000000000000000e+04	4.748357993881019076e-03	2.002403846153846256e+00	2.699999999999999289e+01	4.949999999999997868e+01
4.286000000000000000e+04	2.671987411181278170e-04	1.966329514989032523e+00	4.449999999999997868e+01	8.900000000000004263e+01
4.289900000000000000e+04	6.264057567380972242e-04	1.925441910589750893e+00	4.150000000000001421e+01	8.149999999999998579e+01
4.292400000000000000e+04	6.160847669500761799e-04	2.153294828539295658e+00	2.950000000000001066e+01	6.299999999999998579e+01
4.293700000000000000e+04	1.744899577934482814e-05	2.357315486149841988e+00	3.699999999999998579e+01	8.049999999999997158e+01
4.295300000000000000e+04	2.987062955333490570e-06	2.052029481626379770e+00	6.849999999999995737e+01	1.215000000000000426e+02
4.323000000000000000e+04	2.865659741708465481e-03	4.926300578034681799e+00	4.499999999999998224e+00	1.400000000000000000e+01
4.330500000000000000e+04	4.906796782550799929e-03	3.673254281949934086e+00	6.499999999999994671e+00	1.700000000000000000e+01
4.365500000000000000e+04	7.603832744595885205e-04	6.535211267605633978e+00	3.999999999999998668e+00	1.650000000000000355e+01
4.435600000000000000e+04	2.039586990477070504e-03	5.722222222222222321e+00	3.999999999999998668e+00	1.600000000000000000e+01
4.438400000000000000e+04	3.738608559879272319e-03	5.428571428571428825e+00	3.499999999999994227e+00	1.600000000000000000e+01
4.464600000000000000e+04	2.314671414589026003e-04	3.857499479925109220e+00	1.100000000000000355e+01	2.100000000000001776e+01
4.465000000000000000e+04	1.560656964192295559e-03	3.514349775784753493e+00	1.000000000000000000e+01	1.750000000000000000e+01
4.471000000000000000e+04	7.731968858425188333e-05	3.480222146662133031e+00	1.700000000000000000e+01	2.650000000000001066e+01
4.480000000000000000e+04	1.522134521039877984e-03	4.284477427334570265e+00	6.999999999999997335e+00	1.650000000000000355e+01
4.487900000000000000e+04	2.321934174053169337e-03	3.037866265965439627e+00	1.100000000000000355e+01	2.300000000000000000e+01
4.539000000000000000e+04	1.445478515811618933e-65	2.740815253423561249e+00	4.655000000000001705e+02	7.800000000000000000e+02
4.539100000000000000e+04	1.095064347943241687e-03	1.345960781096160241e+00	2.775000000000001137e+02	2.340000000000000000e+02
4.540500000000000000e+04	6.581619357831358381e-05	1.359026381753654533e+00	4.075000000000001705e+02	3.190000000000003411e+02
4.541100000000000000e+04	5.773147479598446678e-11	1.746949687290596298e+00	2.960000000000001137e+02	2.824999999999998295e+02
4.542900000000000000e+04	1.193812359295406472e-12	1.916795281872339052e+00	2.474999999999999432e+02	2.550000000000000568e+02
4.543300000000000000e+04	8.733012606399737145e-07	1.590475577202266733e+00	2.629999999999998863e+02	2.194999999999999147e+02
4.543400000000000000e+04	2.719480164494445007e-09	1.777457020477615446e+00	2.349999999999999147e+02	2.174999999999997158e+02
4.544600000000000000e+04	2.263196105066217590e-06	1.517139664868433879e+00	2.985000000000004547e+02	2.474999999999999432e+02
4.549900000000000000e+04	8.098498038930511725e-11	1.554221605371638892e+00	3.774999999999994884e+02	5.445000000000002274e+02
4.551000000000000000e+04	1.030442040100385708e-10	1.720654906851972754e+00	2.269999999999999432e+02	3.840000000000000568e+02
4.552700000000000000e+04	1.252041315397846610e-86	8.604055400357291106e+00	5.749999999999997868e+01	5.129999999999998863e+02
4.552900000000000000e+04	1.248235726874146118e-09	1.567086594911937469e+00	2.929999999999998863e+02	5.105000000000001137e+02
4.553600000000000000e+04	1.884259871809913431e-03	1.177841048834476601e+00	6.900000000000002274e+02	8.730000000000003411e+02
4.554000000000000000e+04	3.341427960301121578e-08	1.484605823492886945e+00	3.255000000000005684e+02	5.144999999999997726e+02
4.554700000000000000e+04	7.049881003409492336e-05	1.263880723757266900e+00	5.259999999999996589e+02	6.904999999999996589e+02
4.557500000000000000e+04	1.700208559753174837e-04	1.294818532430612734e+00	3.830000000000001137e+02	5.014999999999998295e+02
4.558900000000000000e+04	6.773262505939832594e-16	1.872341466121533848e+00	2.424999999999999432e+02	4.794999999999998863e+02
4.560100000000000000e+04	3.583369331863349562e-09	1.379513545311421341e+00	5.870000000000005684e+02	8.515000000000000000e+02
4.560700000000000000e+04	2.388524084322304290e-04	1.225621348520232523e+00	5.864999999999998863e+02	8.030000000000010232e+02
4.561800000000000000e+04	1.208138932634541007e-09	1.573457823004137612e+00	2.824999999999998295e+02	4.890000000000007958e+02
4.562100000000000000e+04	1.364696167002427346e-17	1.927350528102602878e+00	2.410000000000003695e+02	5.200000000000002274e+02
4.562500000000000000e+04	3.302899400199593354e-19	2.372804604370283510e+00	1.350000000000001705e+02	3.719999999999998295e+02
4.562600000000000000e+04	1.936093162535996270e-10	1.442123102504026200e+00	5.050000000000004547e+02	8.490000000000003411e+02
4.569200000000000000e+04	5.777591200352241198e-04	1.299504553617239599e+00	3.204999999999998295e+02	4.254999999999998863e+02
4.569500000000000000e+04	5.463564253031538608e-18	2.021628790916624840e+00	2.220000000000000000e+02	4.555000000000000000e+02
4.571200000000000000e+04	3.717575493650802400e-03	1.207299655207825451e+00	4.460000000000001137e+02	5.615000000000010232e+02
4.571600000000000000e+04	4.386247138197440706e-03	1.287383856854493303e+00	2.294999999999997726e+02	3.069999999999994316e+02
