2.951800000000000000e+04	4.122777086235445212e-03	1.620502738915504004e+00	4.499999999999998579e+01	1.560000000000000853e+02
2.953400000000000000e+04	2.999431516373779125e-03	1.505329938284925229e+00	6.849999999999995737e+01	2.565000000000001137e+02
2.954600000000000000e+04	8.886642172126971987e-11	3.789099782546664130e+00	1.900000000000000355e+01	1.940000000000000568e+02
2.954700000000000000e+04	1.154364985393264119e-03	1.610035707573764352e+00	5.749999999999997868e+01	2.479999999999995453e+02
2.954900000000000000e+04	3.575466662042158308e-03	1.432371915667191242e+00	8.699999999999995737e+01	3.250000000000001137e+02
2.956100000000000000e+04	4.101124290394504712e-03	1.546581631250515398e+00	5.599999999999997868e+01	1.944999999999999432e+02
2.957500000000000000e+04	3.688752246776573571e-03	1.577875702780732414e+00	5.199999999999996447e+01	1.764999999999999716e+02
2.957700000000000000e+04	4.638256041846882402e-05	1.561278676383956343e+00	1.065000000000000284e+02	3.799999999999998863e+02
2.959600000000000000e+04	1.882988992817320067e-10	2.051305141770790375e+00	8.799999999999997158e+01	4.565000000000001137e+02
2.963700000000000000e+04	2.676133494645911498e-04	1.980566627646806133e+00	3.149999999999999289e+01	1.855000000000001137e+02
2.966000000000000000e+04	3.614179058038814556e-03	1.809285714285714386e+00	2.850000000000000711e+01	1.539999999999999716e+02
2.974100000000000000e+04	4.106911612215166348e-04	1.683046691752233981e+00	5.199999999999996447e+01	3.410000000000001705e+02
2.974200000000000000e+04	1.153995729657932300e-04	2.472270086775282039e+00	1.799999999999999289e+01	1.730000000000000853e+02
2.974400000000000000e+04	1.837494894666309416e-04	1.797096003543967369e+00	4.499999999999998579e+01	3.294999999999998863e+02
2.983200000000000000e+04	7.105464949760077688e-05	3.146527285613040181e+00	1.750000000000000000e+01	4.399999999999998579e+01
2.989700000000000000e+04	3.836861816466327276e-08	5.150168350168350173e+00	1.100000000000000355e+01	6.449999999999998579e+01
3.047600000000000000e+04	4.461794120261262285e-05	1.801687667743256061e+00	8.999999999999997158e+01	1.135000000000000426e+02
3.047700000000000000e+04	1.012804620005068081e-03	1.381046156569456063e+00	2.364999999999999432e+02	2.289999999999999432e+02
3.048300000000000000e+04	2.312714864850201873e-03	1.373182953077916491e+00	2.024999999999997158e+02	1.935000000000000284e+02
3.054900000000000000e+04	2.313090158793206083e-04	1.599702849702849594e+00	1.114999999999999289e+02	1.495000000000000000e+02
3.055100000000000000e+04	1.688504894003973197e-06	1.729162517839954782e+00	1.325000000000001990e+02	1.935000000000000284e+02
3.055400000000000000e+04	4.032914537434250571e-06	1.864610396358572508e+00	9.149999999999998579e+01	1.445000000000000000e+02
3.058900000000000000e+04	3.018427609087591737e-03	1.442613638480077176e+00	1.225000000000000000e+02	1.610000000000000568e+02
3.059000000000000000e+04	1.497947991795678660e-05	1.667459221762028987e+00	1.235000000000000000e+02	1.825000000000001137e+02
3.059300000000000000e+04	1.731381412388921775e-03	1.440202943048638939e+00	1.365000000000000568e+02	1.724999999999999432e+02
3.059500000000000000e+04	3.387495506303040533e-05	1.592433540485488574e+00	1.434999999999999432e+02	1.909999999999996589e+02
3.060100000000000000e+04	8.443500079671268494e-11	2.105403988217331435e+00	1.185000000000000711e+02	2.075000000000001421e+02
3.060200000000000000e+04	2.261260650644924470e-07	1.733963286048467944e+00	1.549999999999999716e+02	2.220000000000000000e+02
3.064800000000000000e+04	2.090025018960348625e-21	2.897107392568151418e+00	1.505000000000000284e+02	1.844999999999997158e+02
3.064900000000000000e+04	3.683458141888144895e-310	7.397606461325935356e+00	5.174999999999998863e+02	1.245999999999999545e+03
3.067600000000000000e+04	5.682417738407127914e-04	1.591566844624592969e+00	1.730000000000000853e+02	9.249999999999997158e+01
3.068800000000000000e+04	8.107024428750456685e-16	2.137668449197860809e+00	3.255000000000005684e+02	2.084999999999998579e+02
3.072800000000000000e+04	1.726498425984213464e-217	3.221132648412404098e+00	2.556999999999999091e+03	2.139500000000000000e+03
3.075300000000000000e+04	3.532362407923370692e-03	1.592737956231873087e+00	1.394999999999999432e+02	6.350000000000000000e+01
3.077900000000000000e+04	6.431740372957306359e-07	1.623433455010236059e+00	3.445000000000000000e+02	1.830000000000000853e+02
3.079600000000000000e+04	1.330353506142589422e-04	1.757655697191045974e+00	1.334999999999999147e+02	8.099999999999995737e+01
3.080800000000000000e+04	8.318127913940840789e-04	1.432227515189548495e+00	2.750000000000000000e+02	1.400000000000000000e+02
3.080900000000000000e+04	4.464952585999991720e-12	2.198111702300864057e+00	1.949999999999999432e+02	1.490000000000000284e+02
3.081100000000000000e+04	4.321951157766597214e-05	1.700880110243454313e+00	1.755000000000000284e+02	1.045000000000000000e+02
3.082100000000000000e+04	8.633541659403471714e-04	1.571776513909180384e+00	1.769999999999999147e+02	8.950000000000000000e+01
3.085100000000000000e+04	2.997293056942857380e-03	1.533465702264454222e+00	1.655000000000000853e+02	7.950000000000004263e+01
3.086200000000000000e+04	5.600628122140547914e-07	1.682066985645932933e+00	2.855000000000004547e+02	1.620000000000000853e+02
3.109800000000000000e+04	4.870554240562616731e-03	3.883928571428571619e+00	7.500000000000002665e+00	1.250000000000001066e+01
3.133600000000000000e+04	3.148600272042113325e-03	2.608130999435347430e+00	1.450000000000000355e+01	3.199999999999997868e+01
3.166400000000000000e+04	4.023109519536804908e-05	2.595552884615384581e+00	2.600000000000000711e+01	6.350000000000000000e+01
3.170000000000000000e+04	1.373572840944620567e-03	3.201639344262295239e+00	1.049999999999999645e+01	2.800000000000000711e+01
3.268600000000000000e+04	4.381617670248869710e-08	2.617864289612515716e+00	6.949999999999998579e+01	7.200000000000001421e+01
3.271600000000000000e+04	4.472597769389509816e-04	2.393349968433394537e+00	3.149999999999999289e+01	3.800000000000000711e+01
3.275300000000000000e+04	2.621063880287447835e-03	1.547017755827785335e+00	1.215000000000000426e+02	9.049999999999997158e+01
3.275400000000000000e+04	1.362922339589920482e-06	2.460240995833001598e+00	5.799999999999997868e+01	6.700000000000001421e+01
3.278200000000000000e+04	2.762614128409383862e-04	2.588290101371496732e+00	2.450000000000001066e+01	3.750000000000001421e+01
3.279400000000000000e+04	1.677565096371548548e-03	2.077399999999999913e+00	3.249999999999998579e+01	4.750000000000002842e+01
3.283200000000000000e+04	1.508647393474480325e-03	1.782918968692449369e+00	5.150000000000003553e+01	8.549999999999998579e+01
3.284000000000000000e+04	3.086306138779617604e-03	1.990650478553704250e+00	3.149999999999999289e+01	5.050000000000000000e+01
3.284300000000000000e+04	3.839027594481428374e-07	2.644089106105680820e+00	3.950000000000000000e+01	8.349999999999995737e+01
3.285400000000000000e+04	7.954109778571450589e-05	1.604738407990787818e+00	1.510000000000000568e+02	1.594999999999999716e+02
3.290900000000000000e+04	5.995175441289387919e-05	2.144640157507998524e+00	5.799999999999997868e+01	6.099999999999997868e+01
3.293100000000000000e+04	3.411630710674899645e-06	2.784275761374998215e+00	3.750000000000001421e+01	4.849999999999997868e+01
3.294100000000000000e+04	7.898506231380589835e-04	1.995362429324693432e+00	5.399999999999998579e+01	4.999999999999997868e+01
3.323700000000000000e+04	9.733649849248224729e-04	3.085042219541616504e+00	8.500000000000001776e+00	9.350000000000001421e+01
3.327000000000000000e+04	4.351070020965882093e-03	4.544937428896473008e+00	3.999999999999998668e+00	4.700000000000000000e+01
3.390000000000000000e+04	2.260705031387382757e-05	1.760283202009820691e+00	3.159999999999998295e+02	8.999999999999997158e+01
3.406000000000000000e+04	1.496063238839391086e-04	1.952383625730994110e+00	1.259999999999999574e+02	5.300000000000002132e+01
3.485900000000000000e+04	1.333692510693726386e-04	2.516237942122186322e+00	2.050000000000001776e+01	9.499999999999995737e+01
3.488200000000000000e+04	1.812687040452486522e-03	6.707762557077625587e+00	2.000000000000001332e+00	2.600000000000000711e+01
3.497200000000000000e+04	6.154263769128340321e-04	5.641434262948207490e+00	3.999999999999998668e+00	3.649999999999998579e+01
3.508100000000000000e+04	4.707666590618763205e-03	2.227708875618843454e+00	1.450000000000000355e+01	7.950000000000004263e+01
3.511500000000000000e+04	1.494319969360822110e-03	2.062037624180934170e+00	2.150000000000000355e+01	1.095000000000000284e+02
3.511700000000000000e+04	1.162644921159594841e-04	2.963821398124466988e+00	1.299999999999999467e+01	8.950000000000000000e+01
3.518000000000000000e+04	1.128443767883259390e-03	1.714307183648932975e+00	4.250000000000001421e+01	2.315000000000001421e+02
3.518500000000000000e+04	2.832077389730406920e-04	2.455357142857142794e+00	1.600000000000000000e+01	1.320000000000000853e+02
3.522300000000000000e+04	1.541347184346267025e-04	2.141207736601210776e+00	2.650000000000001066e+01	1.760000000000001705e+02
3.527200000000000000e+04	2.470504014176043255e-03	2.533836589698046371e+00	1.000000000000000000e+01	1.039999999999999716e+02
3.527900000000000000e+04	2.936916897676978243e-03	2.344694848824188327e+00	1.250000000000001066e+01	1.175000000000000711e+02
3.584400000000000000e+04	9.204846229385186445e-05	1.576124885215794302e+00	3.635000000000002274e+02	1.164999999999999289e+02
3.585500000000000000e+04	1.592664143314774961e-05	1.835714998835235701e+00	1.994999999999998863e+02	8.250000000000001421e+01
3.586700000000000000e+04	1.037566024864485025e-06	2.404928571428571527e+00	1.009999999999999574e+02	5.449999999999998579e+01
3.587100000000000000e+04	4.640273867793971328e-04	1.963271565495207760e+00	1.009999999999999574e+02	4.499999999999998579e+01
3.617300000000000000e+04	3.737224471323073813e-03	5.468697123519458358e+00	3.999999999999998668e+00	1.650000000000000355e+01
3.634900000000000000e+04	5.524025663664396287e-05	3.339869281045751759e+00	1.700000000000000000e+01	4.999999999999997868e+01
3.665400000000000000e+04	1.299403476999624234e-03	4.335483870967742348e+00	5.499999999999992895e+00	2.850000000000000711e+01
3.674100000000000000e+04	2.651780763690313528e-04	6.010155721056195333e+00	7.999999999999997335e+00	1.149999999999999112e+01
3.675100000000000000e+04	7.984783136103254606e-04	3.147603121516164837e+00	2.350000000000001066e+01	1.900000000000000355e+01
3.683200000000000000e+04	1.093802828268263926e-03	4.721017202692594950e+00	7.999999999999997335e+00	1.299999999999999467e+01
3.722700000000000000e+04	2.820357864941559246e-03	2.437029146896485088e+00	1.000000000000000000e+01	3.260000000000001137e+02
3.727100000000000000e+04	3.032810868890459081e-03	3.288183547313361821e+00	5.000000000000000000e+00	2.514999999999999432e+02
3.774200000000000000e+04	1.554441440233830086e-06	4.857142857142856762e+00	8.500000000000001776e+00	1.195000000000000284e+02
3.852600000000000000e+04	3.342618859425168076e-04	3.532663316582914437e+00	7.999999999999997335e+00	7.650000000000001421e+01
3.885600000000000000e+04	1.575780833078365820e-10	4.024627349319507275e+00	1.700000000000000000e+01	3.915000000000001137e+02
4.014900000000000000e+04	7.532207846492380618e-06	2.028400293228915352e+00	1.815000000000000853e+02	6.449999999999998579e+01
4.017000000000000000e+04	6.848457490894114923e-04	1.864425368149233764e+00	1.344999999999999432e+02	4.449999999999997868e+01
4.020700000000000000e+04	7.040102307204248924e-04	1.738928234900756875e+00	1.679999999999999432e+02	5.749999999999997868e+01
4.022000000000000000e+04	1.823001552145187411e-04	1.788935064935065045e+00	1.750000000000000568e+02	6.500000000000002842e+01
4.025000000000000000e+04	1.384742771507394866e-03	1.918505942275042342e+00	7.600000000000004263e+01	4.050000000000002132e+01
4.027400000000000000e+04	2.728005530596502548e-24	3.168065605402798024e+00	1.400000000000000000e+02	1.964999999999998863e+02
4.030900000000000000e+04	2.147340897113365098e-08	2.343657577431830674e+00	8.750000000000001421e+01	9.649999999999998579e+01
4.033400000000000000e+04	4.789095995679892425e-05	1.959933163310175086e+00	8.349999999999995737e+01	7.250000000000004263e+01
4.035600000000000000e+04	1.318423725449454723e-07	1.901667216484380862e+00	1.570000000000000568e+02	1.370000000000000284e+02
4.035700000000000000e+04	4.172002310827077816e-13	2.178238126998965463e+00	1.949999999999999432e+02	1.895000000000000568e+02
4.035800000000000000e+04	4.732227233609172029e-04	1.630497870576263608e+00	1.309999999999998010e+02	9.749999999999995737e+01
4.037800000000000000e+04	7.481180276986895694e-04	1.518975203409531183e+00	1.785000000000000568e+02	1.170000000000000711e+02
4.040200000000000000e+04	1.014984818497620861e-04	1.437552109388027244e+00	2.979999999999996021e+02	2.334999999999999147e+02
4.040600000000000000e+04	2.997622894449314770e-04	1.672848463979142553e+00	1.095000000000000284e+02	9.900000000000000000e+01
4.041100000000000000e+04	1.814531171354839218e-05	1.618006125227364089e+00	1.935000000000000284e+02	1.580000000000000284e+02
4.042300000000000000e+04	1.431070258537012977e-04	1.688209378733572352e+00	1.244999999999999574e+02	1.039999999999999716e+02
4.042700000000000000e+04	1.566067531518687550e-03	1.615633074935400426e+00	1.045000000000000000e+02	8.250000000000001421e+01
4.043500000000000000e+04	5.764696902654082265e-05	1.919780686008942361e+00	9.100000000000005684e+01	7.650000000000001421e+01
4.043900000000000000e+04	5.237475732280437793e-04	1.508849616866801968e+00	1.949999999999999432e+02	1.279999999999998437e+02
4.044500000000000000e+04	1.675607780100760023e-05	1.662434879368772433e+00	1.874999999999998863e+02	1.325000000000001990e+02
4.046200000000000000e+04	5.847031707715082648e-04	1.581104248373687904e+00	1.549999999999999716e+02	1.009999999999999574e+02
4.046800000000000000e+04	1.609432744752360161e-07	2.042145856151880157e+00	1.320000000000000853e+02	1.050000000000000426e+02
4.058800000000000000e+04	4.232557318312548159e-04	3.805110837438423488e+00	1.450000000000000355e+01	1.799999999999999289e+01
4.081300000000000000e+04	3.878715587431947297e-03	3.048913043478260754e+00	1.400000000000000000e+01	1.700000000000000000e+01
4.081400000000000000e+04	4.255397637040864134e-04	6.123243243243242873e+00	5.499999999999992895e+00	1.299999999999999467e+01
4.100000000000000000e+04	2.021211767638019853e-04	2.544011544011544057e+00	3.099999999999998934e+01	4.349999999999997868e+01
4.220200000000000000e+04	2.938888183531006325e-04	2.083181265206812682e+00	4.800000000000000000e+01	5.799999999999997868e+01
4.220900000000000000e+04	3.583149454281198506e-06	2.154969778374748124e+00	6.849999999999995737e+01	8.549999999999998579e+01
4.224800000000000000e+04	1.008744397493122839e-03	1.841998602978587529e+00	6.199999999999997868e+01	6.049999999999998579e+01
4.235700000000000000e+04	4.190976786104342981e-03	1.316802118155850909e+00	4.370000000000002842e+02	1.675000000000001705e+02
4.236700000000000000e+04	2.089084264214277868e-06	1.770361481925903702e+00	2.269999999999999432e+02	1.164999999999999289e+02
4.239500000000000000e+04	1.936450667388684669e-04	1.477189753829647678e+00	3.040000000000000000e+02	1.530000000000000284e+02
4.241000000000000000e+04	1.001665434699657317e-06	1.612937500625895026e+00	3.050000000000001137e+02	1.879999999999996589e+02
4.241900000000000000e+04	1.944355161356818736e-05	1.419284762539259503e+00	4.745000000000001137e+02	2.575000000000000000e+02
4.345000000000000000e+04	8.421823333195293344e-04	1.811406639283549946e+00	3.099999999999998934e+01	6.545000000000002274e+02
4.356300000000000000e+04	2.007038392797515512e-05	7.434939759036145013e+00	5.499999999999992895e+00	1.750000000000000000e+01
4.402700000000000000e+04	2.332354566424926952e-03	5.263779527559055538e+00	4.499999999999998224e+00	1.400000000000000000e+01
4.420800000000000000e+04	6.385117763485972518e-05	8.029279279279279535e+00	3.499999999999994227e+00	2.399999999999999289e+01
