1.579400000000000000e+04	5.628827922958484634e-08	4.072667217175887977e+00	3.502518883548999895e+01	3.672879329397498793e+01
1.593700000000000000e+04	4.814008990327032528e-10	7.118421052631578760e+00	1.209864967716500495e+01	3.672879329397498793e+01
1.599500000000000000e+04	1.165752239938696289e-15	1.439603960396039639e+01	9.205753265325009593e+00	3.672879329397498793e+01
1.602300000000000000e+04	2.248126647333802608e-16	9.561290322580644485e+00	1.569429812865500118e+01	5.267465899342499824e+01
1.605100000000000000e+04	2.367396436133113753e-14	1.068421052631578938e+01	2.941508402168999936e+01	2.875586044425001475e+01
1.607800000000000000e+04	9.965351116613431569e-27	4.300921658986175089e+01	7.934993069284997702e+00	3.672879329397498793e+01
1.611300000000000000e+04	8.774291431602972836e-27	3.883146067415730585e+01	9.205753265314996270e+00	3.672879329397498793e+01
1.614500000000000000e+04	2.725971803798435544e-20	3.554811715481171319e+01	4.339344617799999249e+00	3.672879329397498793e+01
1.624600000000000000e+04	1.588553061045133456e-31	1.581227436823104782e+01	1.841150653062000941e+01	7.345758658820001585e+01
1.628000000000000000e+04	6.147408740401138537e-34	1.594735142118863003e+01	1.841150653060000053e+01	9.737638513747504021e+01
1.630200000000000000e+04	9.969589984318560024e-47	8.464893617021276384e+01	4.515032627690001910e+00	7.345758658820001585e+01
1.639700000000000000e+04	1.515130249858588528e-55	2.474213075060532674e+01	1.481585807910999542e+01	1.916168993202250590e+02
1.642400000000000000e+04	9.774255501257206602e-22	9.329113924050632889e+00	3.502518883546500916e+01	5.581052994799997435e+01
1.660100000000000000e+04	3.361809298547437445e-68	4.797108208955224029e+01	1.661368230485999931e+01	1.101863798821750180e+02
1.673800000000000000e+04	1.907763978395949266e-11	1.800724637681159379e+01	4.515032627690001910e+00	2.875586044425001475e+01
1.675000000000000000e+04	6.161572806232702229e-06	4.008264462809917106e+00	2.200715498209001808e+01	2.875586044425001475e+01
1.686400000000000000e+04	2.312038763543573148e-45	1.258274781104745443e+01	2.941508402167502112e+01	1.611598479352499282e+02
1.689100000000000000e+04	5.259658961382035144e-12	1.140319865319865400e+01	9.205753265304991828e+00	3.189173139899997977e+01
1.692300000000000000e+04	1.745121798290613461e-12	8.311871227364184378e+00	8.854377245490008264e+00	8.143051943792497127e+01
1.694600000000000000e+04	3.430044233969481263e-31	9.570108640471113759e+00	2.130440294248997901e+01	1.722686517392500605e+02
1.707400000000000000e+04	1.349617146015120355e-04	2.372072599531616088e+00	2.871233198203997716e+01	7.345758658820001585e+01
1.710200000000000000e+04	1.574655020027321200e-08	4.014644351464434990e+00	2.472436338405498191e+01	5.751172088874999133e+01
1.723100000000000000e+04	3.449525738419291206e-06	3.237887067395264218e+00	3.086153222760000858e+01	4.470172614369999309e+01
1.734400000000000000e+04	3.200340021632739577e-18	3.030824372759856544e+01	9.205753265304991828e+00	2.875586044425001475e+01
1.744400000000000000e+04	1.984011829089113390e-17	2.032356948228882842e+01	4.515032627690001910e+00	6.548465373847496096e+01
1.747400000000000000e+04	3.150437084045655029e-05	1.217391304347826164e+01	1.209864967717499873e+01	7.972932849725000715e+00
1.749000000000000000e+04	7.383106739105533183e-06	1.913333333333333286e+01	1.534292210882999896e+01	7.972932849725000715e+00
1.751400000000000000e+04	9.103325701546230066e-11	1.955000000000000071e+01	2.095302692266001188e+01	1.594586569944999965e+01
1.754300000000000000e+04	6.667048398520749225e-08	4.464579169442593809e+00	5.742466396407002094e+01	2.875586044425001475e+01
1.757900000000000000e+04	6.759939415247565513e-36	6.751063829787234738e+01	6.137168843540000474e+00	5.751172088874999133e+01
1.760800000000000000e+04	5.578123590252890398e-06	2.180769230769230660e+01	4.339344617779998359e+00	7.972932849725000715e+00
1.763000000000000000e+04	4.664822878635437884e-39	8.446572580645161565e+01	4.690720637604995247e+00	5.751172088874999133e+01
1.785800000000000000e+04	1.014259921698442786e-29	1.451070422535211257e+01	1.082788948113000416e+01	1.548881060262249889e+02
1.790200000000000000e+04	9.680405475990302732e-15	2.873335006370410394e+00	5.974955221952501461e+01	3.015367682757251941e+02
1.795100000000000000e+04	7.008578731343466199e-29	1.345788235294117641e+01	1.030082545143999972e+01	1.580239769805000094e+02
1.806500000000000000e+04	1.590336352272794937e-36	8.672661708361506072e+00	2.906370800185499803e+01	1.819427755297500084e+02
1.809100000000000000e+04	1.485826757070477892e-09	1.160940325497287517e+01	2.130440294247500077e+01	1.594586569944999965e+01
1.812700000000000000e+04	4.269161586996653215e-40	1.202484472049689401e+01	3.051015620778998638e+01	1.212951836862250019e+02
1.817500000000000000e+04	2.258040486820784752e-47	2.792647058823529349e+01	2.095302692264499456e+01	8.143051943792497127e+01
1.819600000000000000e+04	2.943039418651793446e-19	9.573042462017919974e+00	3.428149266920001992e+01	4.470172614369999309e+01
1.828200000000000000e+04	3.297702324955820957e-298	2.102969610657745037e+01	9.372061299554992786e+01	1.634349108815000136e+03
1.835400000000000000e+04	3.053094195412731413e-81	1.831352459016393297e+01	2.437298736423999657e+01	3.319938196607498071e+02
1.839500000000000000e+04	6.484632158762328070e-07	2.816051136363636243e+00	4.077003753254997065e+01	6.548465373847496096e+01
1.844400000000000000e+04	1.887149770727078795e-78	3.271885521885521797e+01	9.381441275200002039e+00	5.202083370984744306e+02
1.848600000000000000e+04	2.111261325935039623e-12	2.236884883278290381e+00	1.794652887949649767e+02	1.691327807849500289e+02
1.852100000000000000e+04	1.867438908663126918e-17	8.397239756071467554e+00	1.354509788310000751e+01	8.143051943792497127e+01
1.855900000000000000e+04	1.207778492871077010e-75	3.317830600085989801e+01	9.205753265295001597e+00	3.926414115040002457e+02
1.862100000000000000e+04	1.180894385954906322e-43	1.053574193548387150e+01	3.537656485530997941e+01	1.372410493859499923e+02
1.864400000000000000e+04	2.658000991887463904e-34	9.522632707098726002e+00	2.239947512859499312e+01	1.580239769805000094e+02
1.873600000000000000e+04	4.382084583933392938e-53	4.028377065111759237e+01	7.583617049470002591e+00	1.292681165359749969e+02
1.876500000000000000e+04	2.266447707581359821e-76	1.129959283387622122e+02	4.690720637604995247e+00	1.389422403266749768e+02
1.882800000000000000e+04	4.070221432950164954e-12	4.015048908954100604e+00	3.357874062954000749e+01	9.253932324200002313e+01
1.887500000000000000e+04	7.080031214669765244e-14	7.530257936507936734e+00	1.823581852069499831e+01	4.783759709825002915e+01
1.894900000000000000e+04	3.749379422806788770e-04	2.058924978442080889e+00	4.997579079785501932e+01	6.548465373847496096e+01
1.898200000000000000e+04	4.288041971698600849e-67	3.787806809184481693e+01	9.205753265304991828e+00	2.761832897127499677e+02
1.904700000000000000e+04	2.370913429660362210e-24	2.701978021978021971e+01	1.407216191284001106e+01	3.672879329397498793e+01
1.911000000000000000e+04	2.447980265641590277e-21	7.472792362768496233e+00	2.003364274644999199e+01	1.261322455817501975e+02
1.913200000000000000e+04	9.089304839088730300e-37	2.772808441558441572e+01	7.934993069294999479e+00	1.181593127318999734e+02
1.915700000000000000e+04	4.197500333862831947e-12	6.174404761904761507e+00	2.112871493254001365e+01	4.470172614369999309e+01
1.921000000000000000e+04	1.503219514092627563e-22	1.062839366515837192e+01	2.472436338407499079e+01	5.751172088874999133e+01
1.926000000000000000e+04	2.136433472264273064e-35	1.189926739926739963e+01	3.572794087512497896e+01	8.940345228775001374e+01
1.928300000000000000e+04	7.609953769921887072e-24	4.475941080196399469e+00	4.708289438586499642e+01	2.585362330725001812e+02
1.942000000000000000e+04	4.329817568169129135e-61	2.172718702865761742e+01	1.643799429497500597e+01	2.027257031241753680e+02
1.948900000000000000e+04	5.241316220662602593e-79	1.189088036669893000e+01	2.709019576617502167e+01	1.064868494602726287e+03
1.951200000000000000e+04	6.922915469117889934e-17	3.083510727222067427e+00	5.036811094432501079e+01	4.820448637924749846e+02
1.955600000000000000e+04	2.466714936574193423e-95	1.814355709043816134e+01	2.095302692264998967e+01	1.146032503115000054e+03
1.959500000000000000e+04	9.375895398374234492e-49	9.828319724967769844e+00	2.617081158997500978e+01	3.160479539614250939e+02
1.963100000000000000e+04	2.524021861366082794e-127	1.276466244725738335e+02	4.515032627690001910e+00	4.134243390984750590e+02
1.991700000000000000e+04	0.000000000000000000e+00	1.632559378468368436e+02	3.463286868900000570e+01	2.202128532083248956e+03
1.994600000000000000e+04	0.000000000000000000e+00	9.922256310138055824e+01	2.779294780582499058e+01	7.952234577259998787e+02
1.997100000000000000e+04	0.000000000000000000e+00	6.287270370175715328e+01	1.590802700287499931e+02	2.792925095744724786e+03
1.999600000000000000e+04	0.000000000000000000e+00	4.383916454622561787e+01	4.839459870869998070e+01	1.326540598628974976e+03
2.002600000000000000e+04	1.079904864277938426e-265	9.314654073451121619e+00	2.175590620525000816e+02	1.040150163273624912e+03
2.014800000000000000e+04	6.004781073131292275e-72	1.094120762711864359e+02	4.339344617799999249e+00	1.309693074769499788e+02
2.023500000000000000e+04	9.554623181023677065e-26	1.167104111986001769e+01	1.551861011874999541e+01	9.253932324197504045e+01
2.033700000000000000e+04	1.986430996707907863e-67	1.130704225352112644e+02	9.030065255405000713e+00	8.143051943792497127e+01
2.044600000000000000e+04	1.176134633368709826e-21	1.451166180758017532e+01	7.759305059375002145e+00	1.101863798821750180e+02
2.070500000000000000e+04	3.283566722774623119e-72	2.981225734886300671e+01	1.209864967716500495e+01	3.191838249157499376e+02
2.088500000000000000e+04	1.371775104399505893e-115	6.052329896907216522e+01	2.507573940389999478e+01	2.411556873591248404e+02
2.093000000000000000e+04	7.249087662675438040e-23	2.073687031082529586e+01	6.137168843524996475e+00	7.175639564745000598e+01
2.099700000000000000e+04	3.993161671255139549e-09	5.157229866907286464e+00	1.192296166726000273e+01	1.420781112810000479e+02
2.107400000000000000e+04	6.596800016820877362e-15	2.466666666666666785e+01	5.961480833619991593e+00	2.875586044425001475e+01
2.110100000000000000e+04	9.188259115654992580e-06	2.831749293603904594e+00	3.467381281567998741e+01	5.267465899342499824e+01
2.115700000000000000e+04	8.003952152662972519e-42	6.440917107583774737e+01	9.205753265314996270e+00	5.581052994797497746e+01
2.133300000000000000e+04	1.609343422251399647e-18	1.273809523809523796e+02	9.205753265295001597e+00	1.594586569944999965e+01
2.141900000000000000e+04	3.443232914018559607e-193	3.239791086350974751e+02	4.339344617799999249e+00	1.113874260785974457e+03
2.147800000000000000e+04	1.358487481554801466e-31	1.645152722443559057e+01	9.030065255405000713e+00	2.280791816874751419e+02
2.180900000000000000e+04	1.257461849942147644e-26	4.015384615384615330e+01	1.082788948114499661e+01	3.672879329397498793e+01
2.185300000000000000e+04	2.414208839552754230e-19	1.266777133388566767e+01	1.731643434449500063e+01	4.470172614369999309e+01
2.199700000000000000e+04	2.578071273855535284e-04	7.917241379310344662e+00	2.980740416815499572e+01	7.972932849725000715e+00
2.200000000000000000e+04	7.317169472710876189e-05	1.005277777777777715e+01	2.437298736427000989e+01	7.972932849725000715e+00
2.204300000000000000e+04	8.397695119979127806e-36	2.920000000000000000e+02	9.205753265325009593e+00	2.875586044425001475e+01
2.207100000000000000e+04	9.980856535225696960e-14	5.153846153846154010e+01	4.339344617779998359e+00	1.594586569944999965e+01
2.210300000000000000e+04	1.018298460901328796e-06	2.822340425531914931e+01	4.515032627690001910e+00	7.972932849725000715e+00
2.216600000000000000e+04	5.116781471514781195e-07	8.018433179723501780e+00	2.148009095236499988e+01	1.594586569944999965e+01
2.221500000000000000e+04	1.420502863519057853e-121	5.592199488491048243e+01	3.484950082555501183e+01	2.266445016737501135e+02
2.236400000000000000e+04	2.780120079162864190e-22	2.432746478873239582e+01	4.339344617799999249e+00	1.053493179871999246e+02
2.244100000000000000e+04	2.918970379073602232e-12	9.176984126984127244e+00	2.038501876627999820e+01	3.189173139899997977e+01
2.251100000000000000e+04	2.295548892446922634e-04	7.667224080267558861e+00	2.617081158997500978e+01	7.972932849725000715e+00
2.252600000000000000e+04	4.596288528448961826e-09	6.777777777777777146e+01	9.205753265314996270e+00	7.972932849725000715e+00
2.255900000000000000e+04	1.100058651543595050e-22	1.038619167717528313e+01	6.102031241557502028e+01	5.581052994799997435e+01
2.259100000000000000e+04	5.535674224784185826e-12	inf	1.065220147124500727e+01	7.972932849725000715e+00
2.261600000000000000e+04	1.342665072461851500e-06	2.647826086956521863e+01	5.961480833639997812e+00	7.972932849725000715e+00
2.264600000000000000e+04	4.655912187929406248e-12	9.533333333333333215e+00	2.130440294247000566e+01	2.875586044425001475e+01
2.284800000000000000e+04	3.034608397328387382e-13	1.319713261648745473e+01	1.893857056036498676e+01	2.875586044425001475e+01
2.288000000000000000e+04	7.263693737211081452e-19	3.967999999999999972e+01	2.564374756024998447e+01	2.875586044425001475e+01
2.290200000000000000e+04	5.109590855473875490e-27	1.015000000000000000e+02	1.696505832467999753e+01	2.875586044425001475e+01
2.292900000000000000e+04	4.297055965944775930e-11	8.372234935163996639e+00	5.795172799379999873e+01	2.875586044425001475e+01
2.301300000000000000e+04	3.840717538261111683e-04	6.820512820512820262e+00	2.148009095238999322e+01	7.972932849725000715e+00
2.303800000000000000e+04	2.147323449350110195e-43	2.883174603174603234e+01	7.934993069280008804e+00	2.394544964185003550e+02
2.307200000000000000e+04	9.252942076854390822e-07	2.975000000000000000e+01	4.690720637604995247e+00	7.972932849725000715e+00
2.315700000000000000e+04	8.226913240055659384e-31	7.214516129032257652e+01	8.854377245494996274e+00	3.672879329397498793e+01
2.318700000000000000e+04	7.063615801597442413e-54	5.056410256410256210e+01	2.148009095237999588e+01	8.456639039244996070e+01
2.327100000000000000e+04	7.057070910987693407e-05	1.422435897435897445e+01	4.339344617779998359e+00	7.972932849725000715e+00
2.327600000000000000e+04	4.699601021367657400e-04	7.717948717948718063e+00	9.030065255405000713e+00	7.972932849725000715e+00
2.327700000000000000e+04	1.453418301085994903e-05	1.862179487179487225e+01	4.339344617779998359e+00	7.972932849725000715e+00
2.330700000000000000e+04	1.432496175974591052e-28	3.814838709677419359e+01	2.056070677620000353e+01	3.672879329397498793e+01
2.334900000000000000e+04	6.811556998755652719e-17	2.198245614035087669e+01	9.557129285129999374e+00	2.875586044425001475e+01
2.337300000000000000e+04	2.647510270762579025e-37	7.869026548672566435e+01	4.515032627690001910e+00	5.751172088874999133e+01
2.340700000000000000e+04	9.295467007790524159e-42	3.533877551020408418e+02	7.759305059365003032e+00	3.672879329397498793e+01
2.344100000000000000e+04	1.802251460384634173e-09	4.597701149425287070e+00	3.357874062952501504e+01	4.470172614369999309e+01
2.347600000000000000e+04	1.692585223636792621e-18	4.302941176470588402e+01	4.515032627699999246e+00	2.875586044425001475e+01
2.357500000000000000e+04	4.917065167741085091e-15	5.105787519246445250e+00	6.102031241562997366e+01	5.751172088874999133e+01
2.362300000000000000e+04	3.142033480936773886e-12	3.012244897959183731e+01	3.537656485532498607e+01	1.594586569944999965e+01
2.364400000000000000e+04	6.709368450796355758e-15	1.504102564102564088e+01	5.269299919979999913e+01	2.875586044425001475e+01
2.371200000000000000e+04	1.834247836976521923e-164	1.045875989445910221e+02	1.065220147125500283e+01	4.774743128219490131e+02
2.374100000000000000e+04	4.053283072466813776e-20	6.839421783953383738e+00	4.694815050273997059e+01	6.548465373847496096e+01
2.376200000000000000e+04	2.161445258062939630e-19	2.365877957658779707e+01	1.174727365734001339e+01	2.875586044425001475e+01
